5.641928527193505261e+01,6.807350241159953441e+01,1.934537130483287293e-01
8.027965350038658698e+01,4.783684633152023480e+01,3.085169050479332278e-02
7.053460254746421754e+01,2.170390944253281873e+01,8.712052985036569663e-02
2.940866009499904976e+01,5.138721163664239810e+00,1.728660138251329054e-02
2.868168878628992857e+01,9.764793792589409804e+01,1.059523927849537195e-01
3.608889407181270315e+01,5.799985491116462555e+01,8.624998509797447352e-03
5.613987576935595314e+01,1.273473403196697618e+01,6.706801722528084042e-01
5.492117388451697479e+01,8.339149249928743757e+01,1.674063592259481675e-02
1.820818321617575464e+01,2.346259076726494541e+01,1.864439205984931569e-01
4.738900640171992507e+01,3.583423646671047891e+01,2.761138673995229900e-02
1.443802179714264255e+01,7.631222267736829679e+01,2.610443403109864117e-03
9.665445026931615757e+01,5.243105685034477048e+00,1.762782539707471452e-01
1.268201400792240463e+01,2.385570044624014585e+01,5.118476572064193375e-01
2.887044196444681177e+01,5.929620196130103160e+00,3.519076336412630540e-02
4.086360183097651344e+01,9.631658152261977079e+01,1.155189842556355179e-01
8.547505047164854375e+01,6.535146120135792103e+01,5.750833916885857502e-03
8.337157674732056023e+01,4.817398755490742701e+00,1.356163914275285154e-01
3.445207694489205164e+00,2.087004723156926644e-02,4.621897157504889150e-03
7.739153703024381770e+00,6.536908330927299460e+01,2.282392809306782108e-02
4.967193064973803018e+01,1.229716563895302173e+01,4.385422596981211618e-01
1.939583637453587883e+01,3.857877335669132179e+01,3.688466813053702942e-01
8.031473671724866392e+01,1.603832852555373734e+01,2.705065828946256468e-01
1.749528016436434541e+01,8.134059044855341369e+01,5.605013319868214910e-02
9.130125696519134237e+01,3.156978413659011906e+01,1.546342868222376765e-01
6.380879168809357793e+01,5.751758801605916460e+01,8.977822955401953617e-03
9.254291673659366779e+01,6.509780348338314582e+01,4.205257933885236388e-01
6.904748016076422346e+01,4.308143230027872050e+01,1.862214897839514771e-02
7.574136604630537306e+01,5.887774121335280597e+01,9.949310709928017860e-02
7.925656817849552738e+01,5.634437769641307625e+01,1.740486240056979828e-01
7.052072958699806549e-02,2.507367483327949031e+01,1.614266345013427514e-02
1.275583294327258344e+01,8.961404783918531791e+01,1.389460362974285178e-02
3.989649299345789046e+01,2.432976641815485408e+01,4.294205968318295236e-02
8.524757231368013777e+01,3.990052334649350740e+01,1.802255182802957323e-01
4.288394126600898204e+01,5.903116103513708168e+01,3.894563330634585041e-01
5.357861547297400051e+01,9.009371437319688880e+01,3.081275317528751612e-01
4.025377726658286548e+01,4.009375641994147088e+01,7.464529884903677859e-01
3.664982853137865959e+01,2.664686574558945509e+01,1.023120573267730510e-01
8.269003423408214815e+01,3.468466723606820068e+01,6.064165238973022454e-02
8.057136062537543353e+01,6.679525536975143041e+01,4.661933413347349453e-02
3.935180311013367316e+01,9.904124895632611469e+01,2.293089118832003503e-01
4.500489814663772847e+01,3.003152459486936365e+01,4.460532674682604615e-03
2.320996906294567808e+01,1.915943045027368541e+01,5.100108858326211081e-01
4.720244160536177702e+01,1.193565524604299810e+01,7.010940221273744000e-02
3.383744095194269619e+01,6.835863720065739813e+01,6.869907065284029668e-02
8.449710657593355734e+01,1.977431909439522073e+01,5.330927962159897476e-02
6.613327960300732400e+01,3.895703932012176551e+01,1.110355209893719580e-01
3.981639677223787999e+01,1.763977804359793211e+01,4.271509819324639974e-03
7.888706271478086762e+01,6.315888432101852601e+01,4.741746353346008025e-01
2.506649043550986988e+01,3.848267228491756242e+01,5.234904381459724865e-02
8.332954505062363637e+01,6.879675632583067113e+01,5.722893786120453880e-02
8.433615750540731426e+01,6.274498993414834302e+01,2.299401004486403832e-01
3.869271304682718693e+01,4.438970858834066036e+01,3.030530555377987101e-01
2.225110707252195752e+01,3.037993359243097302e+01,1.096167808323168791e-02
5.105751599532310081e+01,5.924219329299095449e+01,7.615234791398818592e-02
2.042364553244981806e+01,5.796435874839648505e+01,1.111923109127469639e-01
1.706512661960678656e+01,7.739425226774086752e+01,6.400058051650465291e-03
5.335224309765382600e+01,1.857187879761368343e+00,4.987779526139551334e-01
4.489257605661109807e+01,8.989595037992835103e+01,2.858182868659420728e-01
8.579366270397649430e+01,1.222338270311768049e+01,1.164872135260096447e-01
3.555465034769710542e+01,1.148386816883883998e+00,1.114045098635919745e-01
8.875153230913024061e+01,6.799851172094024321e+01,2.363706115991671131e-01
5.963074237294174296e+00,5.086727232756627082e+00,8.348913529290558078e-02
7.125875824945252646e+01,7.818110678539036407e+00,7.502910244439200960e-02
7.948696270798638608e-01,7.572045971428886446e+01,1.087036661186098312e-02
4.277953499571047757e+01,2.387341923345659467e+01,5.981353434423304360e-01
9.596572800497471079e+00,2.269115968164577879e+01,3.103696888372659002e-01
4.231471027775916838e+01,7.422047518978564540e+01,4.501943206971819461e-02
5.559852832501790232e+01,5.210429499143724996e+01,3.324512239691873039e-01
7.734563937467412131e+01,9.952630754468060559e+00,7.376518709159315956e-02
5.967391660309574775e+01,5.751052395617671920e+01,1.070400868623266749e-01
7.067454073169081141e+01,1.372317737052050113e+01,6.560529177031953173e-03
1.135684492083071007e+01,5.915689219129406240e+01,1.111773906196175110e-01
4.431743788041641707e+00,9.762246492324010205e+01,4.562390722523927411e-01
5.873804715450086178e+01,3.452754040228368382e+01,1.453396408546753097e-03
5.038898893981769334e+01,9.070294166941096137e+01,8.323464107518850630e-02
5.755251501407504833e+01,5.128225010498822201e+01,8.036671025518873912e-03
1.220495749945997943e+01,2.842023857894752226e+01,1.043451453262103667e-04
9.068655289627443494e+01,8.981234692929317021e+01,1.356944018181699407e-01
9.417257057805232989e+01,3.652592092780096067e+01,1.258443307965392832e-01
3.096766351565264230e+01,2.940782956639474932e+01,1.617377711741389921e-03
4.094822888257002802e+01,5.625694341109891639e+01,7.687611858405062337e-01
8.953721818302106783e+00,9.459308220181816829e-01,1.823409444071442398e-01
2.155011105735082921e+01,6.577467125747642740e+01,1.048291734019400068e-01
5.436557616862918962e+01,4.463831581064180654e+01,1.779953576892699674e-01
7.664245605119749882e+01,4.059631870092401584e+01,5.648426015467665484e-02
3.271965865968439147e+01,6.462584521379443458e+01,3.836183143827037179e-01
1.948774838710698454e+00,3.250957636389287586e+01,6.163472722292397815e-02
8.565889409441670921e+01,1.936069537657558737e+00,1.311660313696726143e-01
