6.908363003317865036e+01,9.633087827572146011e+01,2.548952257784103725e+00
1.639240103611739841e+01,7.872864315329789520e+01,2.653421844254006956e-01
6.276662690562706537e-01,1.103592596638414136e+00,4.067198905925683561e-01
1.510046354942678981e+01,1.469519987522296489e+01,1.160718176562492987e+00
9.807243048269062058e+01,1.242463691433841610e+01,8.364669851783350651e-01
6.790951821322875048e+01,8.923964585077467859e+01,3.607119612778000427e-03
7.397672749159409022e+01,1.089090952252391720e+00,2.856540654017146186e-01
6.574676777099638514e+01,6.136875926278141691e+01,7.034609690928862458e-01
4.347439135955086442e+01,8.487007059005109966e+01,3.953199384860453525e-02
5.333639316338003766e+01,9.670145392209580848e+01,2.537846628180746161e-02
4.071792724137509367e+01,5.224381236816471130e+01,1.553950875986999658e-01
6.735827556768936297e+00,9.123264304961389826e+01,5.348649058919987542e-01
9.182013378973745432e+01,9.388849921242716334e+01,3.178315376168253881e+00
5.490865080468416437e+01,4.681106050264713758e+01,2.240696379813475470e-01
8.696358174378072192e+01,9.809946801858266952e+01,5.835369411313420240e-01
7.491782709821654862e+01,5.770106605516356524e+01,1.944747914060971639e-01
2.573069722647491897e+00,9.966122044990000006e+01,1.231086725237893059e-01
9.429686133491811972e+01,8.358333441720263579e+01,8.090019302321560524e-01
3.379821692424528123e+01,7.930204735387772530e+01,7.749498763689113279e-01
6.955254885973182866e+01,9.245543915764764975e+00,1.661920467956536085e-01
1.307362543128031085e+01,5.240070441154050229e+01,5.630059419003531351e-01
5.702106149287342873e+01,2.891897310197656523e+01,3.974647849648588020e-03
9.568459913362190150e+01,1.422823733420970349e+01,9.318358358710914224e-01
3.113931936398154221e+01,6.144858430855616405e+01,7.821139871083315764e-01
8.651834014338700030e+00,1.948335045144389266e+00,2.583203494720038296e-01
