5.459920577094485594e+01,2.621965647054753745e+01,6.376199830409716718e-01
8.927571463709179511e+01,4.358343616995162506e+01,1.052922356005869288e-03
9.117594931059672092e+01,8.512311913509551076e+00,1.494799309169455304e-01
7.805117701529678698e+01,2.489470492554979320e+00,8.781509060849981285e-01
2.711732663180413994e+01,9.144144022610184663e+01,4.686518244844040636e-03
9.546347085329630033e+01,3.276053189904558849e+01,5.773650304120842708e-02
5.108885063554913586e+01,3.682540560070562918e+01,2.044340970112289158e-01
8.688199191586822678e+01,1.797410418580832570e+01,3.384478448117308330e-02
5.448032530006887697e+01,8.706978810987747863e+01,3.093414300993750643e-02
4.835040327305421926e+01,2.285240863976806125e+01,6.771219652820315016e-01
5.665736760133578542e+01,7.766180967635037291e+01,2.354377559917244789e-01
9.390195054349678117e+01,1.598355949801025844e+01,8.779024805689150668e-02
7.421314004226175598e+00,5.741829542924347152e+01,4.168028235958884942e-01
1.862888552085706362e+00,7.517985699122985466e+01,5.169897352631392939e-01
6.355484838797006120e+01,5.767898518550046560e+01,6.446551961152503507e-01
2.980137551113817196e+01,8.074510193046077688e+01,1.408347312181788824e-01
3.085196955110093242e+01,1.676080172281351111e+01,4.244637181198373521e-01
7.222482632182230589e+01,3.050691533607797723e+01,1.404612579911377335e-01
1.335894179430274775e+01,7.851928017878496036e+00,2.011672881246596468e-03
1.514716869826874301e+01,3.144668447563784142e+01,7.584804762496188957e-01
8.986716289853369233e-01,1.514831727885857049e+01,1.112479534628234568e-01
6.070001765701227470e+01,1.142302574913300894e+01,5.306281092799654958e-02
4.906325200197589709e+01,1.311348681989987774e+00,2.366088466358655107e-01
9.004917612659946613e+00,1.154833780228907614e+01,4.266694903283345663e-01
4.960489521515562927e+01,5.173706987494546183e+01,2.875888304287327595e-03
2.260764594514575876e+01,4.844097358143827137e+01,2.536206038334625629e-02
4.887802618994241399e-01,2.208316790798865270e+01,5.027240887053746610e-02
9.360087514420170862e+01,2.608696894602059402e+01,1.051545319678360291e-01
1.615903339876888367e+01,2.245619179317048975e+01,1.337160154907519882e-01
5.746440136209860583e+01,2.012971492649883132e+01,1.053474349169025888e-02
3.671956789886389316e+01,2.323595469065863384e+01,6.365889319349501974e-02
6.283177637457072251e+01,9.196203691369476019e+01,2.950429342408119049e-01
2.164935448501399406e+01,9.961122963370311822e+01,4.449333259892199882e-02
8.030176463565985046e+01,8.839744629880141247e+01,1.747534026896326864e-01
4.081094389775784492e+01,1.219606609987916634e+01,5.896591075764268802e-02
5.468886527720376733e+01,7.347632061835226125e+01,1.056095953755400163e-01
9.357372481827786714e+01,5.914668972572126648e+01,6.998853645778941798e-03
4.006293853539065708e+01,2.277892773238976432e+00,7.231327553171255917e-02
1.104347578476760905e+00,3.850477695199883499e+01,7.168467928821569135e-01
3.930850831992781735e+01,7.931478241894237158e+01,4.666878128109865770e-02
5.670547104271845029e+01,3.020406093093732736e+01,9.281109993160820137e-02
3.406838802372529074e+01,9.613393675127579741e+01,4.495845549624527537e-02
5.456665053091983708e+01,5.490404871948220489e+01,1.011293407396664096e-01
2.310788516059485431e+01,6.823215834439344540e+00,5.960253169667946438e-02
5.283267085289522491e+00,5.219673539529880202e+01,1.188737831193859562e-01
5.802493145508715600e+01,7.179885532763610456e+01,1.129039609142763911e+00
4.755416748125728787e+00,6.217293362546561752e+01,7.044484034597263411e-02
6.764999264609056695e+01,1.616262554068302748e+01,3.877128452535541503e-01
3.663274045674519641e+01,6.732481820376054316e+01,2.601125387513495979e-01
3.070044118102033259e+00,1.081338997596279583e+01,4.060839907309226615e-01
7.920865080941402425e+01,4.556890239438400414e+01,4.731551440878156711e-01
9.284844862180943892e+01,5.255384019592075617e+01,6.487962199369447279e-04
7.935774485820651591e+01,7.475161424972608870e+01,2.229970448116132542e-01
4.745722942893868890e+01,9.535444971787396184e+01,1.252851589982154935e-02
4.183144602723670857e+01,8.284046677845992690e+01,1.889372742484126955e-01
2.599880518697838028e+01,1.637523197513680628e+01,9.777348415523373637e-01
2.054545582922615665e+01,3.941179336951572054e+01,6.095231850759728898e-02
9.090720157317475980e+01,6.096964847241272167e+01,4.744646868565958742e-01
8.403931677425694602e+01,5.457531841172607301e+01,2.439446188048250699e-04
9.143088969100269026e+01,3.996176890326464104e+01,1.001797281151814711e-01
