8.420404605008783960e+01,5.680769372457812239e+01,8.644608138992637691e-02
3.188671767903428211e+00,1.924647329638681370e+01,1.877906842330551163e+00
9.398082448548812806e+01,6.501140340562004383e+01,2.134265319335036104e-01
3.029818557823915626e+00,8.930998681720213028e+01,2.782872662355283744e+00
1.358929505755435141e+00,1.221068266624913967e+00,1.201167470054141484e+00
4.128456797659385558e-01,4.237647470728623134e+00,2.033158054900921496e-01
3.862789107880823281e+01,3.133784255710202515e+01,4.383036456560208904e+00
3.328550480009910473e+01,4.477352273872522659e+01,1.843255735188813471e-01
9.826545769798093488e+01,8.345671224507501051e+01,1.501638516839347848e-01
8.119001836741320233e+01,6.984950070919353493e+01,2.238962017023707896e-01
4.866432685686525872e+01,5.626292698880865117e+01,1.410808090712628755e-02
3.530019333472844689e+00,2.378320651649009676e+01,1.042006039604645551e+00
1.294098892132713452e+01,6.873893700525356110e+01,3.863784377156299854e+00
