1.275852145738302035e+01,1.623975349513331423e+01,5.827297683997574307e-01
9.127342123866780810e+01,2.685104698247753330e+00,7.080145220328442068e-01
1.129143327504256078e+01,8.599175907486717563e+01,1.134218193605132791e-01
1.584543098399969807e+01,3.598204168998528019e+01,1.847071689760265700e-01
2.672718179515675274e+01,7.036201830806683688e+01,3.857193425151176497e-02
4.470925956882368979e+01,1.499811688455369207e+01,4.720031699873019314e-03
6.279877999512275721e+01,3.194623477643994036e+01,1.611893209507197777e-01
7.340556406526577859e+01,4.727711758759857474e+01,4.051908495100435548e-02
4.232645627964415347e+00,6.907759785718519652e+01,1.221563308440438006e-01
5.048845338225025614e+01,4.154735965279768095e+01,1.856005255946062069e-02
4.252097937956821028e+01,5.101511727699437060e+00,4.068492402256047580e-01
9.229321119981077004e+01,4.478149107707663035e+01,4.218915645518080820e-02
6.226047742944674113e+00,1.449931746804864474e+01,1.937757555134065040e-03
2.253104932645677572e+00,5.093607043663954670e+01,1.613430230424572204e-02
1.463276349623202677e+01,4.813057042006390418e+01,2.211881230441090085e-02
5.360861958972456165e+01,7.023049954078025792e+01,3.069414174910180607e-02
6.551932793494117391e+01,5.317790614664799875e+01,3.086061239336953393e-02
9.073433690489606818e+01,7.897412718706864609e+01,1.189565399030027837e-01
7.174185582095084612e+01,2.222818388126122002e+01,4.210579998661302947e-01
3.740345286311605122e+01,6.847991004503796830e+01,9.107303696857733943e-02
6.633960191779054583e+01,7.239364785520871237e+01,2.513192025736475377e-01
7.506090721063716842e+01,1.966038870219063384e+01,3.564389562588628213e-02
1.539947993160620854e+01,7.680149443045979751e+01,2.072214877639469988e-01
3.894004067703826877e+01,4.102216344618735633e+01,1.164690049019061341e-01
4.890353008486316355e+01,9.907878898062739026e+00,1.681133356983391114e-01
8.634048045052667320e+00,3.294092561948416176e+01,2.575475373036240773e-02
4.779085343125078822e+01,3.293908897793216539e+01,5.874097622242854255e-01
9.148570993954803043e+01,3.314687161157452522e+01,1.761495678438071699e-01
3.453355778895323880e+01,6.922849349799906804e+01,3.177019756720139698e-01
6.556978556043935313e+00,2.863435312066150473e+01,6.513496453148465148e-02
8.565703072923075467e+01,6.027069099034676469e+00,1.001159951829475148e+00
9.678156660208102835e+01,3.657796578625613648e+01,1.102565305671502835e-02
5.203169026997731805e+01,7.923845389325779820e+01,1.194487241997782695e-01
3.481018249187478375e+01,8.087948562774653283e+01,4.794301774571056718e-02
6.214063180177774370e+01,4.847558991852967125e+01,3.602633369852503015e-02
7.900323621237984639e+01,7.019920915776435777e+01,4.249240934565042260e-01
2.505302913347714622e+01,4.007780161256667384e+01,1.771851393966431334e-02
1.813849053868371541e+01,4.429560866427297583e+01,3.239778639559715099e-03
8.437613666525236056e+01,7.074321415165847782e+01,2.505281840544473781e-01
6.998946219222671061e+01,1.837880285797684010e+01,5.688711135278076148e-01
9.706458323192866544e+01,4.844649799620999175e+01,4.051861484045653217e-02
1.406363233424240455e+01,3.401882352387610808e+01,7.020846784507700500e-02
9.395653403062446785e+01,1.976411773287223284e+01,5.577163350898898253e-01
9.582620104107083137e+01,9.673686194259352078e+01,6.866826783823526403e-01
8.854830394868584165e+01,4.818302371515555649e+01,6.635589136046269633e-03
4.151317898318429656e+01,2.502703298238243690e+01,2.766462268129678964e-02
4.152521651880213938e+00,1.358329752485174424e+01,4.216865095387496432e-01
5.306582888220978234e+00,9.801610133156022187e+01,5.151414580590022441e-01
6.132508595403386664e+01,2.803182938718355999e+01,6.366133693938949567e-02
9.240755113182999025e+01,4.393094590937489841e+01,2.051908960950184491e-01
5.357386916396875876e+01,7.549668874163064913e+01,1.766765639136923527e-01
1.512898299993741347e+01,3.245118415747836593e+01,4.480540755916406076e-02
3.335014314205385944e+01,8.043712783593741733e+01,1.708027939712906396e-01
6.496755604613896651e+01,2.362087089838109577e+01,2.382366110802201231e-01
9.252301391641864825e+01,2.353200395356775942e+01,4.353551626745637976e-02
1.866640018403220580e+01,4.821780338185526205e+01,5.533586499461869276e-04
3.869186427569722042e+01,9.973548498676998975e+01,1.740743211817216141e-01
8.772670367660089141e+01,2.251778564849925601e+01,5.569128401876668327e-02
2.609045122653875737e+01,3.357916951886554813e+01,3.455312334408873302e-03
2.936789243543520556e+01,1.289171742887801386e+01,1.759936469175760743e-01
5.076942269627391369e+01,6.497585295381122705e+01,2.813549720263312515e-01
8.196347342520763846e+01,7.053788771228411747e+01,9.030818469356806377e-02
1.811177650425136321e+01,4.331237424215906628e+01,6.004601886087851566e-03
2.791101045373763867e+01,8.331037273019134659e+01,1.862964809773263175e-01
3.299921809147060259e+01,4.496867070707580893e+01,1.685943109829293185e-01
2.433808860832715837e+01,2.371578770923354895e+01,9.205200585360216736e-02
5.707419321413323132e+01,4.023255691037558535e+01,1.740641695995065463e-01
2.563447683820352374e+00,9.863575996239873689e+01,6.725938943057615527e-01
1.735564393511934700e+00,5.735915372950673685e+01,1.398321274425343153e-02
8.860605173148623237e+01,1.733440066327154483e+01,2.885021849807254193e-02
9.966355776057443450e+01,6.121200673286375959e+00,1.953844218187072712e-01
7.836524271943706310e+01,8.286876848138192031e+01,1.412398712527551115e-01
6.389947337323098964e+01,4.183303043929377196e+01,5.417829050514697542e-01
1.575788216533774388e+01,7.324978706470417933e+01,3.537403471221885892e-02
4.205722806529234248e+01,5.077241611623263395e+01,4.346436378547343105e-01
3.248371908526161889e+01,9.009900561600589697e+01,7.155960096217027500e-02
5.830911731262815323e+01,3.729379197060812601e+01,1.191025321731685287e-02
7.182661720307008579e+01,8.960057529775612295e+01,1.378338314171256851e+00
2.327391908103465568e+01,4.259265407769721179e+01,1.358619003615636200e-01
9.838880655125976205e+01,2.960841297507188585e+01,4.568405459822098558e-01
5.049692145046811476e+01,5.231458630562848811e+01,1.225838286659230482e-02
8.349496385835762169e+01,4.937848800393207682e+01,3.180434332073821951e-02
9.707693106185742238e+01,8.210433486675182735e+01,5.487975892618023738e-03
3.309117023865716334e+01,5.226548418733869283e+01,1.921258271632662606e-01
8.785160848757087138e+01,2.759123446598581353e+01,1.337391955350215877e-01
1.124093400103971518e+01,6.190490048309227689e+01,3.636788257442860606e-02
2.958865759720352884e+01,5.635297303936709312e+01,3.080214182042789652e-03
8.176251014861446720e+01,3.405870344165759889e+01,3.569641057727027111e-02
1.191472528401181741e+01,5.113986351645520045e+01,2.467193463191181407e-02
7.138687357227941277e+01,2.117775868962581498e+01,2.289540660800515881e-01
