4.736407775805306919e+00,1.003933559741138026e+01,1.604333709622236093e+00
1.485470048640910079e+01,8.559375207975017830e+00,2.187854808952448327e+00
2.004864829782826519e+01,6.489544762617869367e+01,7.933180521386811943e-03
5.852508837176687706e+01,3.775223012658259591e+01,4.036074955169888234e-01
7.781909237873594520e+01,1.840213929839048390e+01,7.610355552194845476e-03
4.872742194075475908e+01,2.274026699220571501e+01,3.130377778146513634e-01
6.912288925968697129e+01,7.009324913798165824e+01,1.309068605907881988e+00
9.405157919495809438e+01,1.647751132024611920e+01,1.722273501042542065e+00
1.193547496809446073e+01,9.483645453381828361e+01,6.947238275239789873e-01
1.123394770325558767e+01,9.242272640150531515e+01,5.429736658624175621e-02
7.846288955696303447e+01,1.855929407307858980e+01,2.691673184117044926e-01
8.305064675822285380e+01,2.848056587457981070e+00,5.320271238463722963e-01
5.621756712314012105e+01,4.136269131120688058e+01,3.005766956997261707e-01
3.519886412452294167e+01,7.799360113989156673e+01,1.230036733949129435e-01
4.370071748197875650e+01,8.193584675185169885e+01,4.901482964373118922e-01
9.406812625449512133e-01,5.327024186084795332e+01,4.308276921596714687e-02
6.398490954260115160e+01,3.257324041805763670e+01,2.085223584412534692e-01
