0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.536311768313420600e+01,4.270108889002160879e+01,3.786311622103170293e+01,5.831358505663637004e+01
6.747638790246219287e+01,4.526374607030880526e+01,6.402386821855299104e+01,2.556399714215697117e+01
5.323998185512589743e+01,7.058262043039397327e+01,7.048138539150428983e+01,6.044684201451693184e+01
4.557015933020367981e+01,2.163723135041473711e+01,2.971211768731124891e+01,3.382421273434610498e+01
5.345196222350631388e+01,2.497567673023450396e+01,4.357631909216101462e+01,2.340352128553051614e+01
7.201653915651466775e+01,3.143794441670478079e+01,5.974769443528039403e+01,1.564315257868925357e+01
3.451898962579829799e+01,6.270748660273773822e+01,5.447199813039719629e+01,6.407768790743870113e+01
6.348128656428468730e+01,5.945765716498320330e+01,7.292684463544293294e+01,4.182866307217184954e+01
6.001490488102475496e+01,3.482412908055146517e+01,4.266613319520499914e+01,2.487324364289824530e+01
3.619840495220140753e+01,3.063309339322837843e+01,4.009982792508468918e+01,5.024887527381265784e+01
4.284794308952875497e+01,8.613664207845408782e+01,5.173702145339849778e+01,6.822060775606615834e+01
2.424084966512258887e+01,5.368599436942943015e+01,5.928142609874798907e+00,6.172619090363665606e+01
2.285543626148172791e+01,8.212676022093376105e+01,3.699914879101083187e+01,6.798620167885201226e+01
7.151194329892192059e+01,6.080367588209616514e+01,9.134704346085459292e+01,6.336664321823187862e+01
9.693602810188532715e+01,3.472194353356926655e+01,8.313008640121357473e+01,2.025142268055043004e+01
7.520533195500196655e+01,2.318067273078228041e+01,7.770804454522162530e+01,4.302346562116835571e+01
7.790021975556338418e+01,4.880439685289557161e+01,9.764553095731055521e+01,4.562278003967659146e+01
7.151178815786204268e+01,8.976398383225874511e+01,7.627284880911111031e+01,9.855786246885180901e+01
8.739388058738990139e+01,8.704969966395238146e+01,6.740245582255533918e+01,8.763530693163220064e+01
7.572709399011417020e+01,6.701293495945801482e+00,6.986704570763690469e+01,2.582352752147313524e+01
9.865932812259953266e+01,1.033631811885263652e+01,8.167076385127927551e+01,2.089040187819531269e+01
5.795803878026633527e+01,8.724790280702137579e+01,5.509621869627211765e+01,9.682965555935470547e+01
3.027828237300524350e+01,3.892807219018466469e+01,1.194675301534116940e+01,3.093088322098428833e+01
2.221527470884372235e+01,3.702039624447041177e+01,2.247719246154925798e+00,3.815913626943078185e+01
4.307067196167637491e+01,2.258531509704123863e+01,3.687724976363706020e+01,3.568440446435957369e+00
1.735043519295306780e+01,9.698834589292349762e+00,2.308944080086020634e+01,2.885774412591291238e+01
4.472706881082331165e+01,1.966297446412587391e+01,6.261961397320494882e+01,1.072670971804019224e+01
6.159366847051255434e+01,9.509782088136628886e+01,5.847228844899798617e+01,7.534289777948382039e+01
