4.123943095277738990e+01,1.678679434061128006e+01,4.572244483892229283e+01,1.870053423796315428e+01
4.627694472170207263e+01,8.761151028255045503e+01,5.791652419265090401e+01,8.202945217290616142e+01
1.251706795093426194e+01,8.104684407880066033e+01,7.745410303653593509e+00,7.657533796587412667e+01
5.617898061566177148e+01,5.840628324227260038e+01,5.628891496383307924e+01,5.951835849514142751e+01
2.043424910507056680e+01,4.364376459825155763e+01,1.946210495646781524e+01,4.309264511638887996e+01
3.259870731735632887e+01,6.004263589853942484e+00,2.959139868043893884e+01,1.391754258506239239e-07
1.999705268631487787e+00,4.466226245282658169e+01,3.188768217374784886e+00,4.655469924694450157e+01
7.532135025174895304e+01,5.679656292319074140e+01,7.484157564251155748e+01,5.442205395454374894e+01
3.837471084022340051e+01,1.704389780090077267e+01,3.878270616866947051e+01,1.677515009984621486e+01
7.963775811528729776e+01,6.284186614150782191e+01,8.868544068273300240e+01,6.150321703673449036e+01
