1.032737134160677250e+01,7.152488122787396208e+01,3.324225422619172393e-02
7.576509490965301552e+01,1.491649436623062641e+01,3.446046952855739975e-02
3.503050206110759035e+01,1.788659967845959287e+01,8.648391197216033499e-02
1.964520136132156125e+01,3.500003847006243518e+01,2.546057787112213422e+00
9.658011728393442752e+01,8.405368529596623262e+01,8.206013092293364952e-01
8.532252128023910132e+01,3.897083406871038846e+01,7.765627922185439624e-01
1.544258384837844389e+01,4.332983371134150019e+01,3.678041848631580790e-01
6.213680926378977176e+01,5.295830298906474098e+01,7.304760513662987842e-01
1.874397869994507460e+01,6.870675277888766175e+01,1.543045092071420044e-01
7.166430090542918663e+01,2.629928769736318372e+01,2.567215334131072585e-02
4.109199063014569475e+01,8.516134333208748330e+01,1.989951901809295653e-01
8.009912059966518427e+01,8.287173432307007204e+01,1.920886164899043180e+00
9.792513591325693767e+01,1.010414684390049622e+01,9.511859004962248676e-01
6.448349782415174047e+01,6.981582889273092007e+01,3.168970982043872731e-02
7.197605693764654688e+01,2.470251980709850059e+01,3.242387284742530556e-03
6.299762124836488653e+01,2.719502104103508344e+01,1.885638041407426524e+00
3.521577266594660216e+01,1.797593564963531065e+01,7.129595962155343969e-02
2.867026692466165727e+01,6.857806838203978828e+01,1.027360549505443449e-01
6.940906393754244164e+01,8.302372301819694655e+00,1.568435951996500211e-01
8.214356276055455908e+01,9.751974823047201824e+01,5.124067108849614249e-02
3.817052474043133259e+01,8.610411658479209507e+01,3.643273331617443572e-02
7.474830224316278304e+01,1.603590880000243146e+01,3.964829153629420566e-01
7.495362777042324787e-01,2.734605112262720183e+01,4.860123075087791067e-02
2.376571859465425973e+01,6.038079653266069613e+01,4.442143200757770471e-01
4.047646481719087319e+01,7.630890012448068660e+01,8.102403353123135976e-02
9.950236290179798004e+01,6.681283692776518990e+01,9.395341058885525731e-02
7.142686916419364707e+01,9.851984789087427430e+01,1.082251516396368629e+00
1.205752106069034646e+01,2.765979674207867944e+01,1.826122670946532245e-01
9.037295990589639416e+01,4.662412221637891463e+01,2.184111727046652296e-01
