2.693452622114472916e+01,2.774596313216545695e+01,3.004624433640840309e+01,2.095602993549853466e+01
3.643362375880277781e+00,1.607631712982257710e+01,1.639393554843025402e+00,1.325657299826234059e+01
5.205085972894273993e+00,9.810538993788875928e+01,2.241578524709829878e+00,9.677626349808905104e+01
3.631740434779070625e+01,8.219193805439601874e+01,3.560360059446574610e+01,8.254320723005369587e+01
4.181767218189758495e+01,2.438263166176775698e+01,4.011899225093453936e+01,2.540181449074946940e+01
2.373746337676346130e+01,7.731954009953304308e+01,2.363775776052667155e+01,7.725360702343320440e+01
6.611570667903858123e+01,7.081015211446224100e+01,6.787198047266412004e+01,7.133627423941388201e+01
8.254733604363487132e+01,5.099401104588099543e+01,8.600204934993610095e+01,5.514741424621914234e+01
4.461698845515653744e+01,5.491549710876244461e+01,4.370546799725032372e+01,5.537733455172774200e+01
6.670162115055390473e+01,7.913705304614195768e+01,6.452617337755656024e+01,7.748338136998167158e+01
